PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,description.sold_price
-4.320392799322595,0.7154506046883343,-1.1691064705457785,1.7463688874136074,-0.3825307130847573,-0.6164003430220705,2.062057856795546,1.5747400704953451,2.4931989147826337,1.1228492887518489,-3.6433657168900524,-0.7508825090383667,-0.12482545134854006,-0.9520700987610061,-0.00043820770162993685,0.5843746591202137,0.016677693557556928,-0.11864869416052591,-0.36854269307060994,0.013359387344255038,-0.23687646510475988,0.02710607970347948,-0.16477700911873422,-0.3326609245567769,0.21085838097592666,0.29764387120127633,100000
2.140782793688138,1.6267226413631974,-5.744071195905708,1.8396773330951561,-0.7153376569595143,-1.4742655975818748,-1.9776660957338261,-5.435005426841682,3.0195504609505903,0.33390406789443855,3.646840523517215,-0.8182157682981086,3.095199963916004,-0.5605616117010732,-0.7671837364390675,0.8290315423924667,-0.5237124339888886,0.20517486638707708,0.07492369341294311,-0.0940305620699983,0.5643237641860241,0.4705289949832771,0.07697886651068522,-0.8743839437874014,-0.15801036036563146,-0.3849431445229863,246500
-6.890050575426848,2.3883535742584265,-1.3142262863456413,-2.771135175468327,0.5447749557013409,-0.8943097436116554,1.7022825782456439,-0.6404320190799696,-2.3218547912231315,-0.1524110109666972,-0.8510591323823546,-0.24909358966775624,-0.16234771349033048,0.6384955671512459,-0.7294752402706809,-0.5255818080141639,0.776627568410411,0.44064813655904245,0.39382401472528816,-0.015395003989645958,-0.06373359822507797,-0.6218103365676726,-0.1110441642655779,0.045774378952965517,-0.28469169464816524,-0.4630528793396339,100000
-0.8510706102066115,-2.589649662676784,0.2650032320252145,3.778245806179264,-2.2386902026998845,-3.6583120195061403,0.8385467820370652,0.6573356411345871,0.26180872451846166,0.6507414658672822,0.14228096878424035,1.9393751377108706,0.6501473659457057,1.0032047212171866,0.3171235482120385,0.18439740045124917,0.40243835656598065,-0.14919121192532447,0.10891116523074496,0.4858514227948667,-0.11264428790950905,0.27693413453736043,0.5073010636597356,-0.32434662837794664,-0.19120127927124245,0.7252558974655722,245000
-1.7299675241443468,-1.0940837112720345,-0.18119349056843773,4.668740629172086,-1.4595948881455099,-3.446156157886007,1.3050865319435891,0.803231101290247,0.20023761793864628,0.2139793948805991,0.4207498526188417,1.73791083694666,0.6824616127652949,0.3875995027776006,0.3919243124715598,0.3455234803009631,0.24953471304109384,-0.11612717385161661,0.033989827822736386,0.1346806328993412,-0.39150051603791175,0.03767578265398238,0.1928558509108553,-0.37343002631958383,-0.12204424659385775,0.9418725144967917,335000
-4.266786233252134,2.2272695952277495,-1.4373210382604762,-4.932678188052293,-1.7250302938562827,-1.7182182935478771,0.60207071118697,-0.20838594683550207,-0.2025798903318993,-1.7936150104496558,-1.640520741373471,-0.10716269869846506,0.543921340642416,-0.35370170511458643,-0.4540027425410203,-0.0363643590597336,0.5365093846084421,-0.4939528280057236,0.1266266396028185,-0.20694751457190583,-0.002278777625853469,-0.5845349795680463,-0.023840460283902097,0.48561545266040074,-0.7163048104641702,-0.18778837830555523,340000
0.23183020034104604,1.8167037112379618,2.823896273654166,0.35100626051480704,-3.381020673411908,-4.136795170651872,2.4348946105702476,0.43887851840842645,-2.5004057895753418,-0.38930333663860756,-0.21738901715872622,3.1566386681014946,-0.21662518978751782,0.8148527426454455,0.5989292710193171,0.4683203664017841,-0.07011428298854137,0.012694457337659283,0.12020250779105693,-0.4607017205044286,-0.4046712084427581,0.9957272196513903,0.5915312104334708,0.3469153259676104,-0.1483928465069762,0.06254377771249273,262500
-4.198243073409507,2.7742947873209416,3.290739237083832,2.797245791837851,-2.5481461951265145,-1.1753628547005481,1.840465384463825,-0.6701502160092699,-2.556527741248959,0.8670209874482014,-1.011200319245688,-0.1427430625061546,-0.8534140969347404,0.5615700792348236,0.6582423441036002,-0.20834057643951542,-0.5340024775506432,0.45192543659451284,-0.4459882428107255,-0.5870356767129697,-0.43122810224666236,1.2505445650876355,0.12563425501284373,0.8468653314362425,0.14879206206239348,0.11070409044707355,75000
5.769671715805121,5.7460482389094585,0.38136405141115326,2.1385190336041724,-2.251777124856407,0.9079304131486167,2.673945133171748,-1.712823196274544,-1.89371029927057,3.648841546359952,3.2717899524884113,-1.5015620652361696,2.4705855484354764,0.3861610467456998,-0.3432280832031466,-0.3612105005552365,-0.8547530747359857,1.0916255303528082,0.3874326507345049,1.487708262009428,0.2687669773295126,0.175778796425943,-0.06165501992272517,0.260174241148022,0.04614033218771199,-0.07560392601196507,349000
-4.4299470005845745,0.6048354277115983,1.2851523514744827,-2.146062952358281,-3.1143194032123986,-1.772401599099569,5.6527117229365444,0.3712806073778217,-1.417053217743391,-0.16971935442977049,-1.6870305334844933,0.21996394818492926,-0.6231264192763347,-1.1986519740567232,0.5046562159991876,0.4895993737486139,0.07412260748193679,-0.3866390730065667,-0.11682372888230382,-0.1581842584020447,-0.2417042400628947,0.3845992368680674,0.44093731398722713,-0.04315394776881961,-0.6880851352257794,-0.21701739960617292,195000
-4.7337214902394,-0.9841370042172125,2.819994719671929,4.3377692351886585,2.5642944324724795,-0.6500600865562148,-0.4535183687205751,-0.07348802089143273,0.7520995196735762,2.818031309596025,0.33456841970672785,-1.293623499419425,-0.3297568372138719,0.9340183056679751,0.06863030609450525,0.20678005507442487,-0.1611231889862504,-0.6565572944635362,0.12326676954621224,-0.2959870932260735,0.2693821050837558,-0.33891416981277167,-0.43269736886025734,0.022030280788440864,-0.5045276263048291,1.20423605294402,200000
5.264795010016632,-0.611333978471465,-8.669320131277393,-2.3535056753019923,-1.1754057721643938,3.7638663959156475,-2.0144578442734766,4.371060458282722,0.636971177724303,-1.615583425788351,-0.4079552924350251,-0.6637900735534861,1.358743931873196,-0.43521571298066325,-0.21373001990542895,-0.0944361809666524,-0.06927859995335547,0.3285946372966862,-0.35388074707934597,-1.1151434808017362,0.7635376287359631,1.05308886886078,-0.5101681232109256,-0.7730813464065694,0.1612329712570079,0.14371563727969064,690000
-1.400939564752631,-1.2812944988755173,1.4673848373948182,4.368516409543549,2.4112473549889315,-1.6852835417687595,-0.7969548306332177,2.440799160627533,-0.16877548399152298,2.2693484434259865,1.4590673987755607,-2.1648530386561013,0.8692775918661523,0.509845380789156,-0.027146401893747254,-0.023172601936711366,-0.047566668373644566,-0.5823004829120481,0.4565798712584055,-0.16670979735230093,-0.18323752375975674,-0.48084467746225606,-0.33037625070224425,-0.2151715263252907,-0.41871159089930304,1.0168513495382392,450000
-5.377706269641786,3.7983626552643606,-0.7652191512584011,-4.780236693600104,-2.410672010991107,-0.6342750342140333,0.3916621309940673,-1.5872871641363466,1.5345291505430534,2.8749296928937733,0.5426461239005218,-1.8186284671233326,-1.6437764519028901,-0.48023052684060397,-1.2372387805661085,0.009765943041613477,0.41905024432496046,-0.6474957383785821,0.30353854201513614,0.0006629567689656583,0.5014276259961042,-0.4563891836301173,0.3026233455345261,0.6889109466041607,-0.12971990093654664,-0.11250074373974969,142000
5.948324425578045,3.256092341365389,1.7587576871056065,0.09805139450975658,-2.6017822593460704,0.4114601942653647,2.648057799395021,-1.3160020922525153,-1.9573352595351834,-2.4649291333290653,-0.5311852468103906,-0.5112533104726086,-2.735774354505826,-0.38525322196422335,0.22281134300721647,0.20413853328074302,-0.1840505200746182,-0.10978031401298906,-0.7410528248198479,0.8540134175143395,-0.5420053824437664,0.5686227433379661,-0.13077212558232593,0.12675399513682262,0.058701670602658386,0.10780719529995161,327500
0.7923312426143303,-7.299215163574853,4.3758392623635185,2.2980335248281496,1.6852865609147356,2.8555182337549625,-0.8132342681800998,-1.7732367161176312,0.499995027224574,-1.0622516416943772,-1.5433657570270805,1.0041983987943763,0.4015497614165288,0.6752605093711984,-1.9314506252055907,-1.2928751361373625,1.5356091747575726,-0.35476327522511675,1.5425130206615119,-0.5685722425403326,0.01793402222297457,-0.15313483009713041,-0.44662061178611,0.957942933297339,0.7292449118286739,-0.19130075182592038,368000
3.2846592773396655,5.35859612450381,5.219618555192099,1.7513977072513955,-0.984522567423187,3.9006500135580846,-0.34719476315431774,-1.1655930068579903,4.909836400499219,-2.0056583713256977,0.2884049764326398,0.21660766525165126,-2.6236385281304457,1.7719702495154843,0.7914914278370719,-0.6177698080480111,-0.40266386352717204,-0.41286834988951987,-0.6636960646596292,0.9381299582576751,0.12864311542382742,0.6472471852431287,-1.1334927595300932,0.321613516286169,0.1456448112100697,-0.6970720348288993,420000
9.131072311907666,-0.016036187896468688,4.22879635897472,-5.350647135494542,-1.7323732876924052,-5.799492131881799,-3.425674650395802,2.414178363939992,-2.7388078365045794,2.3937338422677414,-5.30978456378497,0.6789250219974834,1.5782977405154814,1.1847615034421202,-0.4168856057240701,1.9559909860952036,-0.13977491818705465,-0.9845756383325932,-0.5169557343667537,0.06221467074872908,0.3554457428216157,0.1636108388950054,0.9639298724058402,0.47185890541468634,-0.10375467858368714,-0.5673211241168359,439900
2.2488564533758146,4.6733803484559235,2.594690693426132,1.6267127473347949,1.9295552741340503,0.16376489420962656,2.2147612253459315,-3.541461870637511,-0.3880907447899121,-1.380881951660773,-1.3053600594089352,-0.9220061293681304,-0.04259702214465933,1.2283353060734477,0.2772373522709384,-0.5193022216748683,-0.8621496026525837,-0.10493148003003563,-0.46461438706964314,0.6149711792988731,0.5145493323394918,0.22807500417330645,-0.5551645931844175,-0.1647342489904546,-0.23147186357749558,-0.017294551870589103,197000
-0.7723762471225518,-9.397308922992249,6.849925889323096,0.5035208201153667,0.3650239725554105,-0.6519522466770622,-2.628026381644351,1.901596310440096,1.860860799219915,-0.69203612897437,-0.18994574576572396,2.0967757304232846,0.8113610287320222,0.14554865074846232,-2.767389535294745,-1.4399945920853474,0.4723275254927903,0.25199910043382756,1.5689648627293924,1.1995846977269613,1.024667605306496,1.4841315107795015,0.33516375479665583,-0.25005667558038,0.009301999100983737,0.16281025960941767,555000
-7.664888988861832,0.8570307108627164,0.0520638865262981,-1.3104909824233355,-2.4673082551385996,1.1855315488857756,1.1726075246891583,-0.3267070542100452,-1.1148988787299248,-0.38965614371998764,0.3416562672229115,-0.9578958723906223,0.9864437084077899,0.3634745093625508,-0.2801700458174739,-0.5380952801551888,0.15347201709852104,-0.10084758521996987,0.4792461773545383,-0.3715665105244678,-0.3652398944987684,-0.5744036778902418,0.5285075969701536,0.13071872379726523,-0.6404804737284515,-0.32326990422933005,134000
-6.29254770130089,-3.7398714104548514,0.027818077759170525,0.2425374953088294,0.7601627315671231,3.4144877613243505,-2.2180799814425516,3.359790087791178,-0.3312918052541677,-0.8951754375789537,-0.7211553834275464,-0.9510506715440128,1.3198351639673869,0.28434232478622123,0.14636896726042034,-0.26418676791349543,0.1706144893135348,-0.2692353022320849,-0.18829088964343327,0.07560012826592225,0.012099056141329952,-0.16561275799414518,-0.06084712795373156,0.16512943652698847,-0.21070035879074192,-0.25179548628132803,365000
4.069641469758998,-3.9360148416607323,-2.4278948927246615,-1.5777395463503576,0.5264862311424484,0.7219401438017178,3.2620502234895037,-0.18966184371365732,5.148985400246595,-0.3947103558356072,-2.1619181482002543,0.9574900663789634,2.1733978136170777,1.1748906567345574,0.5240359547461592,-0.3843903326191125,0.21665529363425864,-0.4473894794357072,-0.2517470272173172,-1.1022881387587766,0.16831188537133532,-0.17214982715893032,0.5489947200340748,-0.058076847377288056,0.6894230734897475,0.014285401939922506,430000
3.952468065294875,0.12060977636640612,-4.8600086047424025,1.618720879067531,-0.5623440568960818,2.3364998790388696,3.6626045941800047,3.3704834945506112,3.308482279014311,-1.201006007854451,-1.3997728026699838,0.16776911424397822,0.46483961269365615,0.86976541009369,-0.41816398398925364,-0.06863409353590784,0.41592698900163644,0.1468428555479005,-0.46418981242425167,-0.4069166801898318,0.14149592646169445,0.21609391740836656,0.3654970203669751,-0.8802036459572428,0.3273223186481563,-0.06951818385881153,530000
-4.63507444727489,-6.533492162668055,10.244836475225766,-4.610355488901401,2.917361009330511,2.015487187809541,3.647790411506512,5.226675860492806,5.220555681269732,-5.460536934932222,7.403016620899136,0.7276895387217744,2.5305003079520603,-2.2564983930164555,-3.9819847359711935,1.6433066907105565,-2.83411041242501,4.166911801287433,-3.0262022164580764,-1.0737556483400246,0.07575250185729528,-1.1927394690111055,-0.4482324474731602,0.6959750123968832,-0.4178385911614997,0.7069904432097758,770000
-5.856233923495536,-0.5902699114592644,-2.0417505568872696,1.097861050363156,-1.3893466041436586,3.2922424960955663,-1.7520299288035834,3.1013491568286904,0.21286777059862855,2.0512003197285313,0.20553046161838545,-0.6615605931465545,0.38984594718595506,0.7053213111666808,-0.18357061490444151,0.08101893446390787,0.16431590905202048,-0.14022661402661285,0.09946301628447488,0.13456910231428024,-0.33056294832838456,-0.2914244179092786,0.06296432743415624,-0.5894756822948486,0.14379103857765746,-0.16450320419830314,335500
1.1168561035621771,-6.554883688284508,-4.9228949413696395,-3.9262998158596214,-3.0276473471106073,2.9034150565527646,0.8466051341266442,-0.06686570389626939,0.1952685837576136,-0.6990079260285803,1.960965066442339,0.7013215822369361,-0.26843352450594843,0.3122608119446847,2.237959007389902,-0.6513626294311523,0.18471291641221635,0.27943474908609217,-0.0010263330064852957,-1.096453852135421,1.693198783798337,0.1933675803001433,-0.8854331220486991,0.48309231270963415,0.3877857834695102,0.9014302453299826,592790
-1.632361188854787,-2.009471013544215,-5.009565591538535,-1.7361537228527228,-2.2611968677626595,0.15554427638948806,-1.1394030743278252,4.803741907828633,0.2962151471899171,0.3509952629210951,0.9920213714684745,2.4219536986045984,1.2428962219151907,0.5717580157704111,0.7920428408160884,-0.0072600525738227605,0.019755155304362202,-0.231919020436742,0.4865307748839775,0.40692958130167867,0.23015213917060803,-0.15389053275560022,-0.8166229463473063,-0.3433771308918035,-0.09247592546359638,-0.2517988822433469,625600
0.5727248375004724,4.949842323416125,-0.34953035392406967,-0.08671783704614426,-0.26779137170281786,2.07831403902153,-2.455084940809827,-3.8718404623804425,-0.9757269507964659,-2.516097959086471,-0.056883823442459736,0.5057623073033394,1.8251649803896708,0.24340390485950958,-0.20731057292465127,-0.637880058195391,-0.5776692848946196,0.3026735277843923,-0.21147649335428603,0.5875568712322236,0.4197743055615538,0.06796525769137399,0.5643165224513597,-0.23619859560765036,0.31313456435427933,0.4746032465416398,167000
1.2005594320115316,7.971647472450269,0.9708372737419342,-10.117636065220008,26.07692504173982,-12.461306394851315,-4.358011189470338,-2.56730268640223,-1.5567423528424453,0.16751074795547277,2.2008848684665145,0.15917670646211515,-2.6674272167567237,2.3230432989905774,1.9316646010996206,-0.35945630463517336,9.737110899974265,4.471921421400778,-4.631632120276643,1.365469903454686,4.307785813443045,-0.22448412387806174,-0.7328990187375183,-2.1529158945091673,0.15683159662672633,2.286115461149037,290000
2.677345842840595,-0.43887411548913263,-4.93004530214282,-2.4153221601179298,2.3002199162752457,6.22979488926439,-3.3007686975859984,4.192265824517161,1.9441454874300759,0.9532448107262117,0.7105151064558584,-1.858197928739601,-1.4154740693638752,0.07575399594195344,-0.05306390315223695,-0.09706814920419825,-0.06866494329928437,-0.5820960199383601,-0.07783912570687496,-0.8007638167696446,-0.23187735854884473,0.9340016354740873,0.5327398859041822,-0.3327094078438653,-0.09022387305079917,0.019977653170290353,700000
