PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,description.sold_price
1.500478984223925,-0.9771145771795424,1.247607090462214,0.19044999697785903,-1.2761052256226904,0.5360309810239047,-0.7242177595487675,1.106348528991104,-0.5249258504115278,0.11940266576564346,-0.47346960182990017,0.08575046879235458,0.7691145939703338,376500
-2.433228535014156,-1.0294658865078634,-1.4341916431821518,-0.9444895217779395,-0.7205361459662425,-0.8625426617778589,0.3609579105755983,0.3264944584994436,0.27680237343490743,0.09716581614285906,0.1951789343699127,-0.6990401341101264,-0.17635980910816665,106900
-1.630260307732979,0.01679187313329011,0.21759663298594187,0.3535785660571929,-1.2440554250896427,0.26628677742604634,-0.19853638220391384,-0.9326389514336751,-0.8604136142598411,-0.9638269595903534,-0.29990391828924673,0.9054269626791738,1.0942562291176305,224900
4.754917787800154,-1.6898532291133932,2.2369007750324417,0.07262765778147917,1.7893469192878355,-0.184809147085844,0.8688364071526883,0.618188592631472,-0.4835215533574574,0.5058879737231249,-0.6744431078449082,-0.10276208253688586,-0.049553824264375185,620000
2.734295004358714,-0.09488742880845424,1.3509568698391026,0.647139995615819,-0.3230735638899452,-0.18919922840113731,-0.2968935554013826,0.25216519289854117,-0.546916456853983,-0.025756629766077753,-0.11986885155082595,-0.018446528472694512,0.5578379199625081,590000
-2.4154641102005114,3.2821877045373733,3.0095985936378495,1.265388824959456,-0.2952760419852864,-1.1312146648196681,-0.016012408822321484,-0.1796375590753335,-0.5504512893815318,0.2996579555064189,-0.7047774720835868,1.1598200923353492,0.2784557348887763,637500
-0.045758092322480716,-1.0053070824819008,0.6810147830631701,-0.11765886994226393,0.7444503754015651,-1.2971214354256597,-0.7376254302474814,-0.5851017523251979,-0.41567708174985385,1.117621326937616,0.6479075354106276,-1.174144358036544,0.3250645461968624,197000
2.0725596421842125,0.5399812882011632,-0.4501159923191896,-0.665246743001659,0.23911465111728883,1.5373652810774887,0.0731798915085918,0.5724744017868669,-0.14203712939480123,0.10167247515949725,0.8278563511887707,0.17330713417520138,0.19156688562981378,315000
2.558106301505227,0.45830283423717544,0.9788734378479651,0.6494308324724372,0.20757909495795057,0.563817930392567,0.6942709909366399,-2.0190772194973845,-1.4605814972624862,0.20538490381415744,-0.9837205712398944,-1.4844615022140741,0.09062137325702714,439900
-1.5364018460238655,2.4118400751316376,1.26911417814707,-1.3373810360455942,0.27684398075642996,-0.7383660590635054,0.5775594270374785,0.3920674486144341,-0.43093723308691245,0.3118648463942557,-0.7598772781881986,-0.46123501109392395,-0.5572190985110826,287500
-0.9393386600567004,1.4480553640115474,0.30996589840407146,-2.543522564962415,0.17324606886096736,0.033801026509541705,0.3613667125124519,0.6545493036347644,-1.1606618366534245,0.4622967924383595,-0.14907709735341296,-0.5756011388573644,0.4113314928933632,242000
-1.3534285617507549,-1.6423969745373992,-2.248453160443108,-0.47434233197487086,3.552730672162148,2.761145673048187,-0.054043827620905684,-0.4478812890356564,-0.437506934515997,0.0849804108005211,-0.2521162026330449,-0.7643086772652468,-0.221507446093512,60000
-2.8239381146434,-0.2693946091525537,-0.4363686670927612,1.382609571214794,-0.6533646237282291,0.280442160103704,-0.11036112677023696,-0.5719653611260916,-0.45945821242748885,-0.3991985480774496,0.5669030973850328,-0.12183153907568514,1.3999935016226526,170000
1.3209990542220558,1.1507958771090754,-1.116486437321641,-0.8572115677378981,-1.234609368103319,0.3525430119956335,-0.9988103053705971,0.26089584739035676,-0.11330691953186953,0.01030522891169272,0.2677184540254706,-0.09558611356713323,0.20754130998304873,299000
2.4525934972258625,-0.7803425383318714,0.5604638333319851,-0.46703896018269087,2.5367124414123303,1.4050874123411006,-1.4884373560909665,-1.7046984398371654,1.585788837412522,-0.2807895436704987,0.31475863686363204,0.35584376361003717,0.6906054337898474,304000
-0.06360818524978329,-0.10354180705787171,1.2545712280493644,-0.38012072361670274,-0.4420348290932496,0.11943350018066295,-1.5842964162731992,0.6493019529709928,0.395504309041317,-0.359581288120729,-0.15685029450086954,0.14336006266527843,0.7273791318234418,204000
-0.7457538127623663,0.5324147488279324,1.5705341252216425,-0.7241693025958853,0.4834087365055656,-0.7135286911948809,-1.6068903827845928,0.21071047551007505,1.071329385295093,-1.0621419925721287,1.495068749205842,-0.05931753070453709,-0.2688371866675514,260000
-0.05643276215182478,0.62962880180095,0.6921360926532513,-1.1700624001325246,-0.18428539134488559,-0.29752310451176844,-0.7605777198556797,1.1164273319687292,1.358066202163948,0.12291904591902016,-0.4572329930310146,0.4632546357814209,-0.35662029526944145,255000
-0.9203623926020305,0.7811826095172955,-1.0292362467256633,-0.3105331297603837,-0.3012509635391885,-0.23719886916374808,-0.5323979196318089,0.42491363393102877,0.6544820713878622,-1.7548923733090915,0.6610295631209278,0.6009365449099019,-0.8501812685415648,280000
2.1633653845900067,-0.22519151550233113,1.0168428837880295,-1.0238191733718176,0.30667182415343286,-1.216837361606198,-1.1607480549467937,0.03379881402710761,0.05155900441427972,-0.18462026143859125,-0.09691146106379613,-0.2828072957586628,0.7461022360263391,455555
3.4587865903966777,0.5615862462906765,0.16107095056285653,0.6324540285132024,-2.0564385611964022,1.0784766934565275,1.5561014280848298,-0.4479645061709182,1.339302669058512,0.6100025732619874,0.872753158874664,1.0153964939735118,0.6613532972386019,710000
1.8969695301971428,0.0077472647681222345,0.5131511437670035,-1.043832709835932,-0.15553674857520358,0.5204994778332703,0.43874305029477667,1.1635398852932146,0.6015285437913777,0.5724806098059624,-0.7012686393282829,0.27681277700481444,0.16226900403279002,340000
0.6373506424648376,-0.6875225459713458,0.7381807026881186,1.3659952692884274,0.17668056534285487,0.052142253285087474,-0.1488086798176216,0.4247852972682789,-0.44664631959641315,-1.786393877821557,0.326812985559581,0.5239691011589459,-0.2624496965871636,707000
0.6250484089559317,0.8420680171615221,-0.70029090644528,0.2754229406351973,0.34926723486604544,1.5712870587013315,0.8998879236339089,0.8474631089956927,0.9074621301056606,0.8478231869883558,0.5224372620005397,-0.9879736676464542,1.3529788600559935,439000
1.002684090500669,-1.0330055261676951,-1.3606990174283111,0.1814296920313021,-0.6477124545317287,-1.396044072380913,1.003146793436977,1.4274483077966205,0.21404209605064797,-0.2003874821592984,0.5812603467404257,-0.57803166758044,0.07314274522314579,190000
2.8801007618727135,-0.6058228509387358,-0.20991306456924397,-0.6641939804817258,0.7454444241726454,1.416504135856753,-0.04214850672946437,-0.6012431991764724,1.6787996834454846,0.3571172537925223,0.4630284342443824,0.5581017791397231,-0.40455533424325185,545900
2.934124171506766,1.5982509716385123,-1.2061503031054628,-0.16858002816652068,-0.6154529827555898,-0.3610531914073456,-0.928253739359186,-0.2568382139712487,-0.5603599410321954,0.5332327847735995,0.4293254154375827,0.8945103060667532,0.19945185732515772,810000
-1.9863919997147457,2.6418363562677962,0.5801964742193411,-1.8071314173824882,0.36742221283208476,-0.46685626731181373,0.09652012147055081,0.3138828193076603,-0.7205669495086433,0.1481625073419191,1.5775144927990328,0.44660083515813415,-0.3245545558733446,219000
-0.01137172191299764,-0.693136183026752,-0.6038755941908625,2.2641856816683625,-0.5130258004137255,-0.4087477863773754,0.007005585822256595,0.46757033272604764,-0.3291759669688118,-0.8808287692025442,0.6899459053993067,-0.5851958506934644,0.32044852340517843,412000
-3.6773172807456294,2.153244891201155,1.9878888209173138,1.811071985881594,1.4513177511284785,-0.3413629878973865,-0.4830926333379715,0.30727895479787076,-0.27420662617038255,1.0692004114195452,0.29233675133330267,0.48323854111584164,0.15647491627292867,490000
0.057115414333875764,-1.6132245561530818,-0.14240741255541745,-1.435609173529507,-0.9876004815392404,-0.05762441678223583,1.5136632448775054,-1.0957442472017316,1.5399872646352541,-0.3437991619584946,-0.27103564284049647,0.6559603603327456,-0.524626090577283,180000
-1.1134503083102927,-1.0566592093337486,-0.008323582740495447,0.41438893869890076,0.4161529332853168,-2.0877677203262373,-0.04998987573361395,-0.6577671954078125,-0.2519305947856637,0.10667196919088133,0.5981463796029473,0.2157825596356523,0.4643283956321992,220000
-0.010656602825243855,-2.1554693891574908,-0.7367145924397237,-0.3264735259947603,0.8574572609475736,-0.3595224908379994,1.5091042925384264,0.5277606137460671,-0.2115945912308862,0.7882740034217244,-0.8692111711111061,-0.5595796894889609,-0.522071353165461,115000
-0.5276585190289698,-3.867452897954772,-0.3078278297120685,2.1840309813916337,0.328761965060672,2.6057484537531987,0.559908789512238,-0.6708037348091016,-0.08311333377865694,0.39816301097345225,0.5280800205598926,0.3757422404168756,-0.3842673938463954,220000
1.6574789771648282,0.5294696125900414,-1.1194699142889322,-0.8870486490627888,-0.5316122210197648,0.5756521679040162,-1.317589255141652,0.49767857919950526,-0.28255227215295314,0.4705723264788918,0.08206094580676211,0.6601968488008133,0.07987957064740323,415000
-1.1168942926130347,0.5489325309003755,0.2632818646966759,-0.6909550702762607,-0.023742138354118803,-1.1127441698682963,0.9122134212556097,-0.684635994634495,0.6591906151852953,-0.514170128246558,-1.4742180934395333,0.6078246027240881,-0.8535411197049044,433000
-0.4385506449240697,-2.556391159165294,2.334554938846693,0.12491793167048511,0.033481200991971265,-0.24652234708950824,-1.8110460261461878,-0.9489235694427552,1.1039421086777,0.45364493435089387,-1.030538647238,0.30533763114079515,-1.6211540483009639,235000
-1.5698831983845867,-1.089584715418875,-1.043764462544209,-1.4575324556105969,-0.7137356066445215,0.265799925646034,-0.2557983155134818,0.04953323147116486,-0.5084506558528107,-0.5981023159493846,-0.6036829189970712,0.3333909453617068,-0.9255325836495648,63000
0.026312300706119205,0.8938002165262906,-2.316334576971196,1.4402419241851465,0.14418691724610508,-0.06645348519653277,-0.08857479990260128,0.18008228634186915,0.29100717683418315,-0.16877293036944951,0.07529368247321461,0.3502844329713849,0.4645519419458612,382000
-1.0687601371815054,-1.1563631064287305,-1.3864343596022652,0.6124015718465181,-1.3050977718622279,0.6920601343470495,1.4987856663184715,-1.0371848121169742,1.4005103476223488,0.4227340849001435,0.4181336577433999,0.07812330569997415,0.26099323480891184,267000
0.6103070222564879,0.8632120252450058,0.9800935885575615,0.21384200650373023,-0.6977840103933928,-0.6597008497900484,-1.4973980827087152,-0.03693840889280021,0.17319864645342162,-0.4194381689568727,0.47530940194336574,0.3364712202876879,0.478243227289189,470000
0.9280886984609442,2.041257394126883,-0.644995031683854,0.1781266575919963,-1.1639319216108692,0.25216192214114325,-0.8846103654416522,0.034154985859778664,0.2530759351534596,0.1277823353132139,0.026941322538856786,0.6046263218932629,-0.01646693538868696,392000
-1.933745768094448,-1.1310252531709168,1.3343243741579673,-0.6512160065788944,-0.19913608087178436,-1.8016591776367459,-0.7766893907099867,0.03130277386790784,0.6492486365039205,1.1214073227597077,0.22461114894430143,-1.0514520211053984,-0.041834352812694126,144815
1.4616973678704768,-1.1178903574433061,1.6225972324900444,-0.1883053768721867,-0.28101687351995697,0.38165793495486805,-0.5684724063222419,1.022422021097094,-0.09221306187015878,-0.08548198024579791,-0.49604805562761695,-0.26816038317400215,0.4060784518050363,237050
-0.2798247062317992,-0.9028142081480732,0.4793042057036776,-0.7079401744597313,1.422559646254912,0.5305424186285004,0.14213810077056055,-1.1261285740593265,-0.6516756023309743,-0.8268901015757897,-0.7744181836955151,0.5397993628044131,1.1416338240768968,275000
-0.9228017841819923,0.3328429543377668,0.07205205082700743,0.23318814999493623,-0.4590503669465454,-0.7009104648489172,-0.9798179487787673,-0.08274182258166692,0.24971414259591548,-2.1856576636460594,0.9100522150794902,0.42514638371737296,0.238999729866592,231650
-0.17072249541757742,-0.7094159359364043,1.95323751624685,-0.31689138033146624,-0.20768324761844903,-0.35242566484907395,-0.3124979783718059,-0.40784074718600094,-0.585798027422935,0.16470619223517616,1.0745105890046391,0.10149562439518632,-0.886299662382457,245000
2.019202757125294,0.3025322518128848,1.2517671383710791,2.5382376436813714,-0.651253941461174,0.7724983195967844,-0.9261485642513222,0.15705539706366753,-0.994772535111758,-0.2371518473343787,-0.6332548291949114,-0.05054510374619308,-0.484939437182604,705000
0.10217678987884089,1.026640921965077,2.102777628745097,1.0500660297459745,-0.40645850744268214,-0.7626009182593136,-0.3417107207980053,-1.466476317846324,-0.09829166671468804,0.5126068584640208,-2.1820895433443908,-0.16596195475701725,-0.28440336357020174,755000
2.207621869664722,0.016929104473575405,-1.3732864567604761,0.4456252177907336,0.050718283654383085,0.684759018658143,0.19402085388555262,0.9423093234411665,-0.14936962685909902,1.630866300344257,0.67435786044998,-0.01795965660913216,0.8418412372758242,452000
-0.12602192709025709,1.2651327245343786,-1.0497950292484202,-1.5668674790755444,1.165786179332797,-0.3948953533708854,0.18485961690180447,1.3578777713599066,-0.9221524632224166,-1.7233255587596152,0.5273227798896734,-0.04869505676276295,0.2414327602613787,229000
2.8863792604557723,-1.8345576476291534,1.7433508108147642,1.5862677748378566,-0.09103180392572906,0.7081724741048757,-1.1085905595736258,1.4052360041131016,-1.1573781311893359,0.9423163637178538,-2.0305812942273627,1.0313348966527889,0.11891292379512233,905000
2.389838553775143,0.2582939488508918,-0.3510976360521693,-0.3748911182546222,0.9068423753682445,1.6403705200803436,-0.12496400595779425,0.585938045839738,-0.19317798022194788,0.43003825848381594,0.3510146979792405,0.6253827194171038,-0.17994782422905756,485000
3.493430709697106,0.5151852606093488,-0.6122997858178983,0.24486879123187485,-0.7517658174293267,-0.3252947891409947,-0.3146640664665418,0.3868274702759174,-0.7923727980566274,0.7269987924494508,0.33677347995599716,0.761904312845065,-0.8748855753202459,900000
2.146668634828873,-0.5370879169778352,1.4071263620192886,-0.08878289433698405,0.01179239893678792,-0.3013586861824499,-0.5227046210758768,0.49952239890258676,-0.23065834748789332,-0.10598599813076494,0.4234766446750918,0.07886525758483699,0.2557338554876886,385000
-0.7918590666265124,0.1913328351687622,0.6402126966665955,-1.4922979990432361,0.11483007785070914,0.229172883711793,-0.35238710090073,-0.11836509461540952,0.3399416652075823,0.8307558141653862,-0.5101293851125615,0.4529320808302126,-0.7281812669811183,250000
1.947185594961623,0.052030748937107865,-1.0776236584675527,0.9236482545906961,1.647829001436096,-1.6923241293255584,1.230676747294816,0.3479618825873441,0.6232854547764388,-0.00540598029541961,0.8207133310312416,0.32768437565858977,-0.5859688764498462,700000
-1.3916046643121118,-0.8493928051246572,-1.4279505855924002,-1.266635500246099,-1.4838963141483468,0.4197886233565301,-0.2596897491834709,0.006412409735585689,-0.841882917321162,-0.3965327563541581,-0.5677870035907888,0.6383676508116293,-0.39909267482614225,79000
-0.2438433192382469,0.2794719205090934,-1.2745413237863077,0.4628209579083473,1.7453701069192624,-0.9718042165697501,0.12119440049537179,0.44358764727836514,1.2554710828244076,-0.4067232481624717,0.2509547687524516,0.08110488860952277,-0.28725938632093356,465000
0.5467091239657653,-1.2387918160404912,1.6159263882749202,-1.1993611968964983,-0.3206088996035373,0.7687676454649494,0.4084844648603887,-1.8501509028664345,1.3790775480137494,0.40006847309571214,0.43380625314272525,0.040034352875468845,0.6569079932586802,250000
1.1720768631572727,0.6466911367510118,-0.7691661066905923,-1.4087786845297463,-0.11550028911881895,0.3835276811224169,-1.0465723224065233,0.44863849658135196,0.2151404689683277,-0.06936692472068776,0.5383503392964571,-0.058514719705103496,-0.05718054556562322,245000
